0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.107943007970302670e-289,3.107943007970302670e-289,2.463353207085526957e-238,2.463353207085526957e-238,1.823808756928258421e-211,1.823808756928258421e-211,1.823808756928258421e-211,1.756708199191916424e-82,1.756708199191916424e-82,1.756708199191916424e-82,1.756708199191916424e-82,1.756708199191916424e-82,1.756708199191916424e-82,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.417777356215549835e-08,3.892264916649149477e-05,3.892264916649149477e-05,3.892264916649149477e-05,3.892264916649149477e-05,3.892264916649149477e-05,3.892264916649149477e-05,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.960816287233140540e-02,2.720959253480556561e-01,2.720959253480556561e-01,2.720959253480556561e-01,2.720959253480556561e-01,2.720959253480556561e-01,2.720959253480556561e-01,2.720959253480556561e-01,2.720959253480556561e-01,2.720959253480556561e-01,2.720959253480556561e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287491023895316868e-274,1.287491023895316868e-274,1.287491023895316868e-274,1.287491023895316868e-274,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,8.319856686390142624e-64,1.521651978489631432e-38,1.521651978489631432e-38,1.521651978489631432e-38,1.521651978489631432e-38,1.521651978489631432e-38,1.521651978489631432e-38,1.521651978489631432e-38,1.521651978489631432e-38,1.521651978489631432e-38,1.521651978489631432e-38,1.521651978489631432e-38,1.521651978489631432e-38,1.971168980200562342e-20,1.971168980200562342e-20,1.971168980200562342e-20,1.971168980200562342e-20,1.971168980200562342e-20,1.971168980200562342e-20,1.291147584683188924e-08,1.291147584683188924e-08,1.291147584683188924e-08,1.291147584683188924e-08,1.291147584683188924e-08,1.291147584683188924e-08,1.291147584683188924e-08,1.291147584683188924e-08,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01,1.233764114894790737e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.317554274762135800e-116,1.397742552233000598e-37,1.397742552233000598e-37,1.397742552233000598e-37,1.397742552233000598e-37,1.397742552233000598e-37,1.397742552233000598e-37,1.397742552233000598e-37,1.397742552233000598e-37,1.397742552233000598e-37,1.397742552233000598e-37,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,9.853495335646603241e-06,5.105242086507381406e-03,5.105242086507381406e-03,5.105242086507381406e-03,5.105242086507381406e-03,5.105242086507381406e-03,5.105242086507381406e-03,5.105242086507381406e-03,5.105242086507381406e-03,5.105242086507381406e-03,5.105242086507381406e-03,5.105242086507381406e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.555208597128481031e-193,2.555208597128481031e-193,2.555208597128481031e-193,2.555208597128481031e-193,3.677339519169430768e-114,3.677339519169430768e-114,3.677339519169430768e-114,3.677339519169430768e-114,3.677339519169430768e-114,5.190025227706946608e-59,5.190025227706946608e-59,5.190025227706946608e-59,5.190025227706946608e-59,5.190025227706946608e-59,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.961782125612966026e-25,5.416248176023064399e-11,5.416248176023064399e-11,5.416248176023064399e-11,5.416248176023064399e-11,5.416248176023064399e-11,5.416248176023064399e-11,5.416248176023064399e-11,5.416248176023064399e-11,5.416248176023064399e-11,5.416248176023064399e-11,5.416248176023064399e-11,5.416248176023064399e-11,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01,3.119389202817549611e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,1.183063928727324805e-204,2.316347643743242441e-115,1.096805549219883953e-67,1.096805549219883953e-67,1.096805549219883953e-67,1.096805549219883953e-67,1.096805549219883953e-67,1.096805549219883953e-67,1.096805549219883953e-67,1.096805549219883953e-67,1.096805549219883953e-67,1.096805549219883953e-67,1.096805549219883953e-67,1.096805549219883953e-67,1.096805549219883953e-67,1.096805549219883953e-67,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,4.490560635129740516e-18,1.479297554717361334e-08,1.479297554717361334e-08,1.479297554717361334e-08,1.479297554717361334e-08,1.479297554717361334e-08,1.479297554717361334e-08,1.479297554717361334e-08,1.479297554717361334e-08,1.479297554717361334e-08,1.479297554717361334e-08,1.479297554717361334e-08,1.479297554717361334e-08,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02,7.163328599018367604e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324857332584034721e-258,1.324857332584034721e-258,1.324857332584034721e-258,1.324857332584034721e-258,1.324857332584034721e-258,1.324857332584034721e-258,1.324857332584034721e-258,1.324857332584034721e-258,6.102125749535041310e-122,6.102125749535041310e-122,6.102125749535041310e-122,6.102125749535041310e-122,6.102125749535041310e-122,6.102125749535041310e-122,6.102125749535041310e-122,6.102125749535041310e-122,6.102125749535041310e-122,6.102125749535041310e-122,6.102125749535041310e-122,6.102125749535041310e-122,6.102125749535041310e-122,1.676909682981382919e-65,1.676909682981382919e-65,1.676909682981382919e-65,1.676909682981382919e-65,1.676909682981382919e-65,1.676909682981382919e-65,1.676909682981382919e-65,1.676909682981382919e-65,1.676909682981382919e-65,1.676909682981382919e-65,7.536085103385152300e-31,7.536085103385152300e-31,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03,2.647798033276936146e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860377091496135617e-226,6.017270676051773314e-171,6.017270676051773314e-171,9.136332082144389206e-126,9.136332082144389206e-126,9.136332082144389206e-126,9.136332082144389206e-126,9.136332082144389206e-126,9.136332082144389206e-126,2.808115778602581298e-64,1.306799611974253829e-40,1.306799611974253829e-40,1.306799611974253829e-40,1.306799611974253829e-40,1.306799611974253829e-40,1.816694240298033939e-20,1.816694240298033939e-20,1.816694240298033939e-20,1.816694240298033939e-20,1.816694240298033939e-20,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02,4.599781901497430880e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.584109159639715171e-255,5.584109159639715171e-255,5.584109159639715171e-255,5.584109159639715171e-255,5.584109159639715171e-255,5.584109159639715171e-255,5.584109159639715171e-255,5.584109159639715171e-255,5.584109159639715171e-255,1.332107169294015174e-153,1.332107169294015174e-153,1.332107169294015174e-153,1.332107169294015174e-153,1.332107169294015174e-153,1.332107169294015174e-153,1.332107169294015174e-153,1.332107169294015174e-153,1.332107169294015174e-153,1.332107169294015174e-153,3.911406533597408856e-95,3.911406533597408856e-95,3.911406533597408856e-95,3.911406533597408856e-95,3.911406533597408856e-95,1.686520989886269573e-53,1.686520989886269573e-53,1.686520989886269573e-53,1.686520989886269573e-53,1.686520989886269573e-53,1.686520989886269573e-53,1.686520989886269573e-53,1.686520989886269573e-53,1.686520989886269573e-53,1.690140202246511296e-23,1.690140202246511296e-23,1.690140202246511296e-23,1.690140202246511296e-23,1.690140202246511296e-23,1.690140202246511296e-23,1.690140202246511296e-23,1.690140202246511296e-23,1.690140202246511296e-23,1.690140202246511296e-23,1.690140202246511296e-23,1.690140202246511296e-23,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05,7.715478940419855764e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.618520154304104685e-302,7.618520154304104685e-302,7.618520154304104685e-302,7.618520154304104685e-302,7.618520154304104685e-302,7.618520154304104685e-302,7.618520154304104685e-302,7.618520154304104685e-302,7.618520154304104685e-302,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,4.488096362178429063e-109,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,2.354492986029431940e-39,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18,9.690567425303070144e-18
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.729937100361283904e-276,8.729937100361283904e-276,8.729937100361283904e-276,2.585985413575593855e-103,2.585985413575593855e-103,1.161432283776450818e-61,1.161432283776450818e-61,1.161432283776450818e-61,1.161432283776450818e-61,4.734889910007654098e-54,4.734889910007654098e-54,3.468335975694465390e-01,3.468335975694465390e-01,3.468335975694465390e-01,3.468335975694465390e-01,3.468335975694465390e-01,3.468335975694465390e-01,3.468335975694465390e-01,6.876076371523969222e-01,6.876076371523969222e-01,9.465028769104139039e-01,9.465028769104139039e-01,9.465028769104139039e-01,9.465028769104139039e-01,9.465028769104139039e-01,9.465028769104139039e-01,9.465028769104139039e-01,9.465028769104139039e-01,9.465028769104139039e-01,9.465028769104139039e-01,9.465028769104139039e-01,9.465028769104139039e-01,9.465028769104139039e-01,9.657658779790638803e-01,9.927692991555407964e-01,9.927692991555407964e-01,9.927692991555407964e-01,9.927692991555407964e-01,9.927692991555407964e-01,9.990755229108803093e-01,9.990755229108803093e-01,9.990755229108803093e-01,9.990755229108803093e-01,9.990755229108803093e-01,9.990755229108803093e-01,9.999739635840230179e-01,9.999739635840230179e-01,9.999739635840230179e-01,9.999739635840230179e-01,9.999739635840230179e-01,9.999739635840230179e-01,9.999739635840230179e-01,9.999739635840230179e-01,9.999739635840230179e-01,9.999739635840230179e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999996467726240956e-01,9.999997936532749598e-01,9.999997936532749598e-01,9.999997936532749598e-01,9.999997936532749598e-01,9.999997936532749598e-01,9.999998595067509655e-01,9.999998595067509655e-01,9.999998595067509655e-01,9.999999932671339575e-01,9.999999932671339575e-01,9.999999932671339575e-01,9.999999932671339575e-01,9.999999932671339575e-01,9.999999932671339575e-01,9.999999932671339575e-01,9.999999932671339575e-01,9.999999932671339575e-01,9.999999932671339575e-01,9.999999994932885494e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.040202979426060405e-228,6.627264284589534046e-77,6.627264284589534046e-77,6.627264284589534046e-77,6.627264284589534046e-77,8.457950447943692757e-49,8.457950447943692757e-49,1.529893306637191899e-19,1.117858920969039013e-10,1.117858920969039013e-10,1.117858920969039013e-10,1.117858920969039013e-10,1.117858920969039013e-10,1.117858920969039013e-10,1.117858920969039013e-10,1.117858920969039013e-10,1.117858920969039013e-10,5.970850074869644974e-02,5.970850074869644974e-02,8.376488804035930880e-01,8.376488804035930880e-01,8.376488804035930880e-01,8.376488804035930880e-01,8.376488804035930880e-01,8.376488804035930880e-01,8.376488804035930880e-01,8.376488804035930880e-01,8.376488804035930880e-01,8.376488804035930880e-01,8.376488804035930880e-01,8.376488804035930880e-01,8.376488804035930880e-01,9.593588958731803507e-01,9.593588958731803507e-01,9.593588958731803507e-01,9.593588958731803507e-01,9.593588958731803507e-01,9.593588958731803507e-01,9.593588958731803507e-01,9.968452055112796417e-01,9.968452055112796417e-01,9.968452055112796417e-01,9.968452055112796417e-01,9.968452055112796417e-01,9.968452055112796417e-01,9.968452055112796417e-01,9.968452055112796417e-01,9.968452055112796417e-01,9.968452055112796417e-01,9.968452055112796417e-01,9.968452055112796417e-01,9.968452055112796417e-01,9.968452055112796417e-01,9.997327883274299554e-01,9.997327883274299554e-01,9.997327883274299554e-01,9.997327883274299554e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999846535201140085e-01,9.999933999272592189e-01,9.999933999272592189e-01,9.999933999272592189e-01,9.999933999272592189e-01,9.999933999272592189e-01,9.999933999272592189e-01,9.999998082707259872e-01,9.999998082707259872e-01,9.999998082707259872e-01,9.999998082707259872e-01,9.999998082707259872e-01,9.999998082707259872e-01,9.999998082707259872e-01,9.999998082707259872e-01,9.999998082707259872e-01,9.999998082707259872e-01
